image_name,subject_id,len_thumb,len_index,len_middle,len_ring,len_pinky,tip_dist_4_8,tip_dist_4_12,tip_dist_4_16,tip_dist_4_20,tip_dist_8_12,tip_dist_8_16,tip_dist_8_20,tip_dist_12_16,tip_dist_12_20,tip_dist_16_20,palm_w_idx_mid,palm_w_mid_rng,palm_w_rng_pnk,palm_w_full,ratio_thumb,ratio_index,ratio_middle,ratio_ring,ratio_pinky,angle_pip_index,angle_pip_middle,angle_pip_ring,angle_pip_pinky,wrist_dist_thumb,wrist_dist_index,wrist_dist_middle,wrist_dist_ring,wrist_dist_pinky,lm_0x,lm_0y,lm_1x,lm_1y,lm_2x,lm_2y,lm_3x,lm_3y,lm_4x,lm_4y,lm_5x,lm_5y,lm_6x,lm_6y,lm_7x,lm_7y,lm_8x,lm_8y,lm_9x,lm_9y,lm_10x,lm_10y,lm_11x,lm_11y,lm_12x,lm_12y,lm_13x,lm_13y,lm_14x,lm_14y,lm_15x,lm_15y,lm_16x,lm_16y,lm_17x,lm_17y,lm_18x,lm_18y,lm_19x,lm_19y,lm_20x,lm_20y
Hand_0008508.jpg,1082,0.9280338873003633,0.7537466479175609,0.8168782148936944,0.7663167582571104,0.6379781163341385,0.8680843531413951,1.1603473067944574,1.4132662023118456,1.5730697365402289,0.36372034745391196,0.7941460607699155,1.1652843769544563,0.4707361650036976,0.8992653442850793,0.45825740739093396,0.23287780130761945,0.22396629082116742,0.22924644005114173,0.6481477425549439,1.4318246078311276,1.1629241273700266,1.260327177371056,1.182318024030068,0.9843097097264929,3.1092260004637615,3.100268129073642,3.1220216694912883,3.057889958345921,1.2835071633608788,1.7603656941215065,1.8161285576487365,1.7007212181404439,1.4809885355922994,0.0,0.0,0.30593602513023926,0.2505697382663844,0.46329334099520414,0.5871344954325324,0.5349181155300471,0.8889072116581068,0.65051331771482,1.1064461405212398,0.08846832652014062,1.005495032957137,0.09455221037168875,1.362631620608809,0.0912617802866182,1.5772109588772105,0.07762904958363552,1.7586532084810338,-0.143866190200512,0.9895971500146865,-0.22405328901251473,1.3717628811210854,-0.261989449928164,1.5988905695042397,-0.28439666085800147,1.793722798316423,-0.33648779024843956,0.8753263373844791,-0.51515087742585,1.194230319457396,-0.6156569405831447,1.382161340666858,-0.6898366444059182,1.5545346782455185,-0.48234621338263883,0.6984669280308159,-0.6909886069297366,0.890236532731427,-0.8119549878627536,1.0217076021499238,-0.9216700584351423,1.1592460247678165
Hand_0008509.jpg,1541,1.1159739331562393,1.1244338099565026,1.2830980147749456,1.1902522663270052,0.9583660016045574,0.9341011929658751,1.1683516884887097,1.1941337959357352,1.264204371203599,0.2531178396154361,0.43706206830755423,0.8186321395573358,0.28671511773279384,0.7384529948011791,0.45697786728296097,0.29472961169163403,0.264929944860897,0.2488554757607367,0.796598494334109,1.400923980014677,1.41154398100694,1.610721114716028,1.4941683605891805,1.2030728257974839,3.102263115866916,3.1365805975649144,3.099467777857681,3.0721305251212905,1.4697835657868572,2.1428656400765265,2.2820827323041235,2.1263383074593434,1.8405247201725536,0.0,0.0,0.44155855608799294,0.23939272159752686,0.6237225068798056,0.5980507347423468,0.6337457906850844,0.9838967228256719,0.666479696299744,1.3099879940966366,0.33604515508076666,1.0132440061417958,0.2952843711492002,1.5581725662312635,0.2576120285206506,1.8872258997468756,0.2216493093420729,2.131371561949902,0.041653581698480845,0.9991321129518798,0.03008771240243874,1.6112089421131148,0.0247964580123591,1.9923492520255586,0.018236570447145904,2.2820098651362093,-0.21304119427102242,0.9262044311167735,-0.23469348973342977,1.4930537045940635,-0.23330159059442243,1.845805328454595,-0.21512187342857342,2.115428367338787,-0.4353050724901231,0.8142767032960616,-0.4957349534632829,1.2562895667853469,-0.5140410811329005,1.5315343826479546,-0.511873990019042,1.7679129684201773
Hand_0008510.jpg,1541,1.06931427483384,1.124946949964478,1.3067835127507215,1.1994258190126943,0.9549381569069069,0.973005301389565,1.2589592570249146,1.3435461336747374,1.4268741699591247,0.3240550362878874,0.6117132884526025,1.008666252539954,0.38664659487411285,0.8679994476972845,0.4966387282925724,0.29875543188006515,0.27105355872220593,0.24793718492931024,0.8021399628781897,1.3330769246267096,1.4024322462728473,1.6291215663433605,1.495282462563002,1.1904881954521453,3.091263319610482,3.1323866943279315,3.126311269587714,3.0813736457204803,1.4276354560069453,2.1494583026829455,2.3064251338641037,2.1463466794555,1.856003341177385,0.0,0.0,0.42006141474266184,0.24722049688913306,0.5722495948040613,0.5886913707364021,0.5801083667628371,0.9696026717000129,0.6331093113418648,1.2795763342373867,0.2729965417824422,1.0215589196669592,0.24988739068523289,1.5725208183403576,0.21970374426057176,1.8987930891242342,0.1820812239842755,2.141732341550885,-0.02495730298033534,0.9996885180034568,-0.054485468202604956,1.6286854413171545,-0.07603706991847342,2.0123342000287967,-0.09822727188245588,2.3043325066445117,-0.28176188350797454,0.9129622871618274,-0.36034147522885673,1.4763432694395122,-0.4039878702560131,1.8285238661500782,-0.42841448605150495,2.103155984835855,-0.49278706665241107,0.7828038462156943,-0.6266871711141604,1.2261694027079841,-0.6880339344438972,1.484587083460948,-0.7281828458329592,1.7071901316186868
Hand_0008511.jpg,1541,1.0994188672770615,1.14297036828686,1.336041789018854,1.2323909926684293,0.9775658470498059,0.9929204275161543,1.3173889252236701,1.345262682072499,1.4556604883895579,0.36571877104362494,0.5511223702382738,0.9794850975661306,0.29505501036127585,0.8128439538112339,0.5207511900667876,0.3039840188563164,0.2684321169493129,0.24282393351726753,0.8010745604701689,1.3724301351322248,1.4267964864793916,1.6678120301744457,1.5384223310563139,1.2203181767200924,3.0664278218140706,3.1392258325233975,3.0981793559541897,3.071433228492995,1.4602830392182877,2.1659402065280733,2.335949962539019,2.1772178746652076,1.8892462730025377,0.0,0.0,0.41500457195739504,0.2433949775419308,0.5786162179682294,0.5928193593631436,0.5973587548874074,0.9832455336243862,0.6694158988666614,1.2978092729569854,0.2501786484714958,1.0201366433833656,0.24281548191947516,1.5727972069810703,0.21300863041045381,1.9087669888830971,0.17496690754246816,2.158861635103069,-0.0530409528432421,0.9985923379044529,-0.0977459286874443,1.6307006342560368,-0.12695876878298792,2.0303145232215907,-0.14755503532782127,2.3312849973856586,-0.3080943826127637,0.9149051263802699,-0.36031273188999763,1.4897907071656546,-0.3778165038257778,1.86058825802304,-0.37596858051653137,2.144510503640882,-0.5179368034406261,0.792718297671523,-0.6341569162497445,1.239973722783081,-0.6850361522491236,1.5132576291654427,-0.7145909338914397,1.748888583430671
Hand_0008512.jpg,1541,1.0544683494928195,1.08111730060449,1.2572817892075672,1.1574101089361444,0.9345767459834187,0.9730035683184203,1.29823508671254,1.3584721549250858,1.4662409317381004,0.38066291398351515,0.6142403416216907,1.0144745152230088,0.3272339698317266,0.8121013503173105,0.49139410628990465,0.28676214941235256,0.25564527125209885,0.23707819705929123,0.7616069418078864,1.3845309064407225,1.4195213321430038,1.6508276384969107,1.519694799772582,1.2271116433956606,3.0891612981784746,3.129479596237116,3.1236733238527763,3.07821005663978,1.4000079991100298,2.1010712035780856,2.2572520233664917,2.106985688786482,1.843761254735771,0.0,0.0,0.39100603463323985,0.23329906786466487,0.5478882673525775,0.5772558626046604,0.5627798819271527,0.9520559261058176,0.6477096119465988,1.241166651245535,0.20956345484351702,1.0133190860334165,0.21056577970893173,1.5361992632972037,0.19457625400099415,1.85246382387263,0.17836288703267303,2.0934867764173806,-0.0767368978988568,0.9970513770618145,-0.11871572488535785,1.5945934286162935,-0.1493915361846973,1.9667087128164733,-0.16819311309943155,2.2509770708956682,-0.3173375769307758,0.9106464121411649,-0.384616274113859,1.4506749927408875,-0.4211655590903866,1.7941035069819684,-0.43504831505464947,2.061582318589087,-0.5156674673754881,0.7807567432791936,-0.6457563852080196,1.2001301959652488,-0.7086280714576165,1.4599660687318476,-0.7499498940960729,1.684348752726143
Hand_0008513.jpg,1541,1.079538941294933,1.0967836828020905,1.279673500531481,1.147591770646204,0.9224131233645467,0.9789136883431748,1.3657718353538475,1.418997706914262,1.5636464126815366,0.4699700543402179,0.7173166307164751,1.149774013713577,0.3567328091123648,0.8751058205810403,0.5213413449136844,0.2904684299752825,0.2600676611397941,0.24886324621161363,0.7801642550462743,1.3837328925444061,1.4058368807694688,1.6402616401024155,1.470961740714635,1.1823319479176024,3.0651430374653623,3.0871261629910594,3.101070980605494,3.127184424202867,1.439545884310783,2.125656563309777,2.2787232740480152,2.0915839326240597,1.8245871560261089,0.0,0.0,0.4025168728679719,0.22643241950114226,0.5852845348873343,0.557105453413716,0.6400025908278888,0.9374002346550543,0.7260935912132197,1.243012650714064,0.2338102087404829,1.0140989430654799,0.27885962503398065,1.5363335275283478,0.2819621174378439,1.8594943858253448,0.26886511173389815,2.1085842114637607,-0.05623462178732835,0.9984175816322728,-0.09118025124063261,1.601090694488863,-0.13375714073957054,1.9783393997461978,-0.1716874710746585,2.2722462832985544,-0.2991539604449902,0.9055446400569842,-0.3578904352219415,1.4353870449043902,-0.41030900108735463,1.7800557468292748,-0.44550080021955035,2.0435881151090274,-0.5064905245980994,0.7679057484595659,-0.643506766924298,1.1844904640263503,-0.7217435795073324,1.4344395410958444,-0.7843592649582231,1.6473915240189991
Hand_0008514.jpg,1541,1.0835350296051378,1.0950063042209714,1.2486273354640511,1.1297375239762653,0.8939243359778958,0.9660984147727558,1.3628036151557017,1.4864732762058572,1.639786158063242,0.50974580992318,0.8402017542918817,1.273472489045837,0.4130386331911393,0.9362385517593964,0.5349765419921787,0.28631850198283676,0.26305935658840135,0.24924040324685467,0.7793248944208844,1.3903508502834516,1.4050703526347246,1.602191004551324,1.4496361300196527,1.147049635366993,3.1024004016445677,3.111495530284459,3.109130283758868,3.1268875650481793,1.4384096877669632,2.122902094189,2.2483507653084573,2.083194889072492,1.8149863116026324,0.0,0.0,0.3925104438245298,0.22645368642327043,0.574054410302601,0.5590648357713419,0.6276122718516681,0.9410949859424368,0.7163756637778728,1.2473284804768408,0.19949744381749304,1.0133944793809881,0.2501198663276755,1.5304179969543112,0.2688980106738395,1.8515523198386992,0.2723769692986037,2.105356047823681,-0.08630840687023214,0.9962684672835543,-0.13912994139839333,1.5788087817228473,-0.18418586161306727,1.9508295541527416,-0.21992432040612034,2.2375688720477482,-0.3311878104414044,0.9001731875070187,-0.43027109395548124,1.4135251496404084,-0.5066883109129747,1.7503007951600047,-0.5619266782143971,2.005975910665102,-0.5376933592115507,0.7606158984182884,-0.7171390704947094,1.1619936789409693,-0.8164383898052109,1.3931674466306085,-0.8887965408740031,1.5824714911287767
Hand_0008517.jpg,1541,1.1621970198179954,1.1832323776566005,1.3365494414415173,1.2062153348640388,0.9615072734821983,0.9343487558208735,1.1749826468206659,1.1297277021298233,1.0786277323219315,0.2731963414619098,0.4183393149158079,0.7389000629822172,0.2778300060854136,0.6882715992811558,0.41632353132907757,0.30859244575576916,0.2681108515415834,0.26239702121523306,0.8247479004323179,1.4091542630284875,1.4346594602258114,1.6205551305325205,1.462526105530869,1.1658196073954157,3.1383180014206804,3.1110243058118425,3.1237940458671614,3.0219647935629603,1.4166549174594183,2.182985006593306,2.335078904489615,2.1492947764238792,1.826403270475353,0.0,0.0,0.47013602688408945,0.18474773472267791,0.6942051856562989,0.5316906357849257,0.7052955588326332,0.9427495239626206,0.6253804429344505,1.2711453326654123,0.3980389677109163,0.9766975432662715,0.37131813275373626,1.5605147119712879,0.3546972159502746,1.8993630419718726,0.3306641350260658,2.15779627602298,0.09004688891451393,0.995937527055195,0.11492669263850033,1.6356872425274214,0.1181710076380122,2.026467026526349,0.1201999568712171,2.331983160436751,-0.1731600788826089,0.9448932245582726,-0.14477842387064674,1.5273657455646434,-0.12110371015083406,1.882925162181409,-0.08754872269290072,2.14751094458627,-0.4163389440469466,0.8463222537808052,-0.40637235390690685,1.3004810600796877,-0.3669838162859428,1.5768473936469127,-0.3152687313040176,1.7989870854080694
Hand_0008518.jpg,1541,1.1005102655387886,1.1530124985816355,1.312684354039984,1.2240856443472756,0.9810197664370122,0.958806982368264,1.1979170873075093,1.2212827557469605,1.2693455408541268,0.2667378361900218,0.4597482234494947,0.845224250346415,0.29082876047889167,0.7536412778303329,0.47027074012263653,0.30241777377966633,0.2691730540601195,0.2532073031443501,0.8118358497694905,1.355582247139324,1.4202532432006019,1.616933219212606,1.507799445780619,1.208396705707883,3.1079283348327356,3.122896113553982,3.0958489527316497,3.07833384182328,1.4257525504494588,2.1676277058098044,2.312386592442546,2.1664134370986243,1.874851469940664,0.0,0.0,0.44286164577346954,0.2140307676960931,0.6313694963584775,0.5546072205029543,0.6442004302175142,0.9461242624459594,0.6569348598481134,1.2653880531400146,0.35092072557110765,0.9983581759644174,0.3338946961347027,1.5601574450506628,0.31221865947725236,1.8985881947168823,0.28444737446646245,2.1488833291161744,0.04850330904861898,0.9988230218669042,0.05537549385068879,1.6226795092219097,0.06704734483769084,2.0154001769311582,0.07281231133969376,2.3112399529744683,-0.21335614121146834,0.9365031908214269,-0.21387917348698351,1.518998165843489,-0.19754802610186728,1.8829163853791318,-0.17518239706340352,2.159318945454931,-0.44342751147657994,0.8307624562392957,-0.48531795858296767,1.2911236214469848,-0.4930001080189014,1.5705461316927698,-0.48975831423822314,1.8097526980151741
Hand_0008519.jpg,1541,1.1107486222652179,1.1436962719224961,1.3268817400910986,1.208245803658946,0.9575886232376022,0.972753629865564,1.2701442911736436,1.3482878994320149,1.3981943804322459,0.3378718845278161,0.6253728422882978,0.9880120854345158,0.3935215194624829,0.8483653089910229,0.47316013724021133,0.30670537035350354,0.27955462803470627,0.2620722638101342,0.8314603296328272,1.3359009235662804,1.3755271672763416,1.5958449162295565,1.4531610957223988,1.1516949024621213,3.1086173968686626,3.1176027493923057,3.115034489776094,3.1205676266863867,1.452991853312313,2.1665664319506646,2.3250958006647457,2.1493928982910355,1.8412343548653631,0.0,0.0,0.44422328835610375,0.21184689735727708,0.6394313920888753,0.5560369641026166,0.6744926074299651,0.9479895498043335,0.7103293829153062,1.2675241589646764,0.347075214577834,1.0050601845771097,0.33900272310613283,1.5679655189315975,0.3232348803188275,1.9009690599863678,0.2937437251145745,2.146561140058966,0.040426168662918024,0.9991825283136396,0.039261674720706664,1.6411430797192101,0.029146062988000997,2.0330752829311853,0.006887615039748357,2.3250855990754187,-0.22769266471031574,0.9200428969890051,-0.2688613200435649,1.4993832481424936,-0.30345002055957865,1.8530136765280025,-0.3312118689297903,2.1237204451396074,-0.45686517509091856,0.7929137030781607,-0.5377212299777766,1.2531592147440902,-0.5782166221907601,1.5159747870796976,-0.6061144820176744,1.7386112803685925
Hand_0008520.jpg,1541,1.0956512393573714,1.1164118857410879,1.2840523067557919,1.1741519493115973,0.9294106555997672,0.9572052000438916,1.3288819136085621,1.4383985881795573,1.5539698347704942,0.47021482062340286,0.7864075710063794,1.1931846604650223,0.4016543874203497,0.9034966429542022,0.5164690866827173,0.3041551574444159,0.2743778638677902,0.2511782036673613,0.8100701552294031,1.352538705795296,1.3781669137346901,1.585112472625488,1.4494447693596244,1.1473211913807246,3.094639037451992,3.107769765096939,3.0898487180758556,3.1267137041954145,1.4321932575273224,2.1398808224440953,2.280710877935923,2.1208653934663726,1.8385000116935175,0.0,0.0,0.4251524744880506,0.20705436927772353,0.6222410667341716,0.5382609249647688,0.6658246886078054,0.9226843540657785,0.7118775693135079,1.2427420702684107,0.3073101922962557,1.000894005316266,0.33580977177376997,1.5339433946257426,0.33792790999008365,1.8617883116118794,0.31960834695168255,2.115878172018141,0.0031563634151253856,0.999995018672589,-0.040603439120830725,1.6074727042231562,-0.08127983192436954,1.9907432511150946,-0.12197694456636456,2.277446757605873,-0.2574403947626084,0.9141315118265059,-0.33769813070373095,1.4578830388935589,-0.40746703776312065,1.8051196775050387,-0.4654108724666854,2.0691695766642884,-0.473960349283095,0.786814587217054,-0.6187261384499537,1.2094932432678667,-0.7069505902420439,1.45510233111248,-0.7842280193594743,1.662849574269597
Hand_0008521.jpg,1541,1.0759643865373516,1.1243013741104229,1.2995326937990999,1.1889775109058638,0.9216673325142097,0.955145914324785,1.3606327204971078,1.495795977040578,1.6130635924643681,0.5325517409691873,0.8839835963424347,1.303120017343899,0.43357197192428965,0.9608511713632738,0.5485216932086459,0.3037923322386431,0.27517517228724664,0.24576717900212053,0.8059744473455037,1.3349857307276505,1.3949590806673047,1.6123745586217306,1.4752049706064378,1.143544110548099,3.073854087534713,3.095958277795476,3.0876676726112198,3.1383090027066483,1.4144975757406215,2.148727037118949,2.296476893856685,2.1476239190873074,1.8540917887441386,0.0,0.0,0.4183512218901178,0.2252827990512977,0.6048664900220899,0.5449104984537135,0.6421325505371422,0.9294215062611197,0.6655291937403386,1.2481483421674806,0.2614920563585478,1.0067709151710587,0.30740363195237613,1.5465703653766316,0.3130725763121096,1.8778566125371163,0.2947934801468843,2.1284089560300354,-0.04220364106541271,0.9991090294261292,-0.10442405471531295,1.618956823460526,-0.16074631668723122,2.0028358395790185,-0.21374969668346425,2.2865076407450236,-0.3031921661888334,0.9118945512862155,-0.41652643669178296,1.4514903206701333,-0.5097090847212646,1.8004363418226808,-0.5869739468750449,2.065853354796961,-0.5131053272912769,0.7840744782513438,-0.7081317605199547,1.1970271741758722,-0.8160647868134916,1.427523658612776,-0.9044352684386664,1.6185342771448237
Hand_0008522.jpg,1541,1.031587453081399,1.0500389345179275,1.1902059555034519,1.0913436329455415,0.8705707785002221,0.8637057292377257,1.2868120930998086,1.4160845029377276,1.5369328674817693,0.595954423196616,0.9162416646780582,1.294894164247903,0.3893108403921887,0.8687720640609278,0.49624065835737996,0.28953821722689277,0.2517374789675212,0.22821721660475236,0.7472232139769838,1.3805613018778273,1.4052547015091412,1.5928385698414784,1.46053229146486,1.1650745884442473,3.062808803529728,3.1016601053582376,3.1294172691539957,3.1163498724737724,1.378525129301623,2.0680794475332718,2.1873397695197827,2.054286334000259,1.79614797469384,0.0,0.0,0.39282401786417925,0.2583967869825841,0.5440199140856373,0.5769205889894876,0.5591258789191267,0.952641095012924,0.5693786478474487,1.255443940401748,0.18405253592383491,1.0083559733657137,0.2443295246546476,1.5171179076143448,0.25631795310063415,1.823224648788058,0.24043098766992008,2.054055875938527,-0.10515184667132331,0.9944561775873336,-0.21199247435018792,1.5689807233674429,-0.28946798761636816,1.909370146212194,-0.3460688236247619,2.159789720467673,-0.33932143570341006,0.902063743430273,-0.5002739507103346,1.4056090001238162,-0.6027981760642358,1.7133869139976967,-0.6689708879610587,1.9423105552719462,-0.5229768898629257,0.7665876491837879,-0.745393020321195,1.1484471472427316,-0.860837817500946,1.3586786465251455,-0.9430777923495604,1.5286437860318745
